,thermal conductivity,thermal diffusivity,hypo thickness,hypo %,sediment porosity,wind function a,wind function b,accretion temp,tree canopy,grass canopy,tree overhang,grass overhang
327,1.4208617115766602,0.006598507690185348,0.39962112577970654,0.02186761847812474,0.8836337992523242,2.865182254755289e-09,1.848118081298916e-09,12.594962971514306,0.6563104100901472,0.1584258718558758,1.3184613588104157,0.5138241218669781
328,1.5422398363191911,0.006761662960753867,0.28872383326195283,0.01954596323593253,0.7781648770791325,1.7241555635935634e-09,1.040957057333042e-09,10.34541754412945,0.525834190810025,0.11861629513454057,0.5657401341971886,0.2742112792558765
329,1.534461031670987,0.006345422811874981,0.3480005372981214,0.01406086472165621,0.7720651581329938,3.2861263687701295e-09,2.6592829313102363e-09,12.362531525638815,0.558685631387807,0.12310319894541552,0.6193724943803801,0.4049257810091183
330,1.5440886058295253,0.006280203933951989,0.39997003316285623,0.032816987190574166,0.8595011195055334,2.9858869718938286e-09,1.911634887847289e-09,10.046024767774432,0.7375439485519526,0.16814001701943754,1.0987275399732377,0.5164704021564231
331,1.4143408911624356,0.006569625934836029,0.38710273350281765,0.022771610710250856,0.8003805796979764,3.78644642633947e-09,1.3278783204087382e-09,10.567953775450562,0.6663514120872014,0.11475034683004846,1.039504953707509,0.32368380188902063
332,1.4453732694268555,0.006545363697490359,0.33773912243783294,0.022038900184557553,0.7302542813884054,2.6365423972415988e-09,1.8917589820066245e-09,12.701831442562401,0.5394704708602768,0.12719257398080536,1.6437403153217804,0.1816266136460259
333,1.52043367295004,0.006373877805617459,0.3772462023915295,0.03212939767059048,0.7828566012071096,3.226099646708917e-09,1.5982025157922435e-09,10.539595705527422,0.5628884183873126,0.14564875440227737,0.4040614183646393,0.7204064018120103
334,1.5002269647194362,0.006206722407592155,0.32827224248302905,0.01844024453731765,0.6533026436200812,2.9623165937615175e-09,1.2301434641141736e-09,11.266251956674878,0.6793586053398079,0.12948102280190638,1.8251050985990334,0.5509073075977189
335,1.5768527782666495,0.0066084543476999345,0.30522472890275115,0.021653842248143998,0.6191806551119978,1.169038152923543e-09,1.9684311925861638e-09,10.41982037604563,0.6222114624650518,0.13882102375314037,1.9187122586393244,0.8067957820407005
336,1.4127625032728943,0.006454876128588173,0.250239378063335,0.010480028136808112,0.9276188258127872,2.011656674305353e-09,2.3539363697226116e-09,12.18678881580016,0.7193435394687688,0.16305740040314118,0.1468909238113677,0.3641604836578681
337,1.443044158819401,0.006638390401782321,0.2568538077968418,0.03354923643943663,0.7939996231023054,3.0601618273325175e-09,1.6161455808769601e-09,10.554478349186649,0.6509989876331622,0.16855848036248627,0.5567508859929365,0.8489738508222201
338,1.4450239605825876,0.006541728592541847,0.26801320879808577,0.039769412112370964,0.8410664558622475,1.9285469930355836e-09,3.330236003793753e-09,10.95987605895545,0.6396796825118524,0.16314377644394856,1.269495536347287,0.7219788219992437
339,1.502466203883298,0.006394654089351766,0.27951391593575037,0.013684181013910763,0.7569701283382126,1.3658382282251919e-09,3.758211210026579e-09,10.833936138976442,0.6116943680796426,0.19757165128098586,1.8351410328626792,0.5516638982529757
340,1.5202038349082814,0.006369328216406842,0.3444760267380275,0.022063823447415837,0.9562043596439158,1.8506682923059916e-09,1.5631493799354254e-09,12.17489846074878,0.5227227321026098,0.19379256273238424,0.6792826667068289,0.7934471650828587
341,1.5521781567463,0.006444253508815736,0.31903110384799915,0.023082073717692164,0.9527659165977211,3.994188535525935e-09,3.2763024515856493e-09,10.490632311924026,0.6694324580558745,0.19299935914754873,0.9194463411323682,0.3393669072434457
342,1.4639856390108563,0.006648648161299837,0.3156501178473048,0.014816626835658323,0.9996781201687506,2.897052130111694e-09,2.076450201012219e-09,11.726116924364145,0.578590603210858,0.16352403590918319,0.9206769796550038,0.9177768499894445
343,1.5816880909125426,0.006718938893394178,0.39152784266835067,0.027655115345543574,0.9450819581859532,2.8022686843883056e-09,1.6267240002432339e-09,9.608028771148502,0.7983943942051358,0.16926412662610274,0.9793073193230443,0.31489424283417067
344,1.5482096688932836,0.006377962072893729,0.285283937716678,0.016385055838530404,0.6966208827196874,3.538587607860006e-09,3.5645161329559687e-09,9.682703643662382,0.5787193712735694,0.1210369135641474,1.22889796052498,0.9617812789819311
345,1.4437672318659138,0.006393947325621688,0.3140388690109968,0.01353437633380469,0.6062207736151929,2.7350113366458594e-09,1.190127058060089e-09,9.110652529876303,0.542743238018617,0.11314776397532633,1.7678257235884371,0.9866192491819534
346,1.517670383220533,0.006469996280014886,0.2705170415037666,0.01751951389190287,0.9759997078421597,3.0980624398111134e-09,1.5774062293224623e-09,12.603221445711027,0.6715999455409175,0.1739965533284344,1.4204384741680387,0.06162947351512778
347,1.426195890041861,0.00635889704013514,0.30967610312965244,0.020772913233470688,0.6673178735268772,2.3926044677082908e-09,3.747830948929957e-09,9.704379084720873,0.7630766427418358,0.12161281020679407,0.9399126785669139,0.7125848922645267
348,1.5206653281422198,0.006543367349540289,0.3668069809654951,0.010295237195692442,0.8664736611313759,1.5293251736657863e-09,2.2549863954806797e-09,12.905998512690655,0.5594028635103206,0.18140986284940813,1.192779994382895,0.8491492422125856
349,1.4123385724105015,0.006782243497113884,0.2758276070156532,0.026186050514766863,0.6907110406716603,3.739128000047744e-09,3.835048944230397e-09,10.291383381587424,0.5716977291298511,0.10667413100862237,1.6926109302270387,0.6323341472758905
350,1.559355782824618,0.006422110793479685,0.2598195081892097,0.013909048404030035,0.8266891620174462,2.879749836563047e-09,2.6743012738108312e-09,10.64775869990968,0.5854960482330893,0.19881617471439117,0.3124908658666889,0.7921189687837296
351,1.5156275774277217,0.006230924327536684,0.28666387668619964,0.023027307792061795,0.9362524770603521,2.0585342516540577e-09,1.165780487173095e-09,9.560521794192155,0.7576243949092623,0.12296310998089702,1.4704526376817384,0.10989281282180416
352,1.592976470606621,0.006668535194662821,0.29248182612202756,0.012030092841670986,0.8427033960316517,3.0075893149874483e-09,3.679922876852458e-09,10.370700192768911,0.6681970138693842,0.1311469284482702,0.5122118743201733,0.33428754930443055
353,1.433708313851489,0.006275210125577525,0.3783815635462001,0.039239473667811386,0.8417464261607956,3.145372170215019e-09,3.379570965948786e-09,11.089311049527485,0.6017035897178625,0.1457128989037294,1.5760878609955418,0.4151017635945722
354,1.4777989291678049,0.006356426687662014,0.37775226376101273,0.012417489488005392,0.928473539389866,1.136560531616997e-09,1.5367818488529812e-09,11.238026654030284,0.6354171377211089,0.11164818542212611,0.7202838523202165,0.8309990640388718
355,1.476199726004171,0.006299206824433292,0.3763688580992615,0.03844874362728019,0.9485386884337688,3.857930821671295e-09,2.693060963169994e-09,10.58380473698466,0.7181275993635079,0.1941971940216325,1.4116613071991784,0.4031669769839579
356,1.5063758350072043,0.006341270084364655,0.3573711079822147,0.033121649031353194,0.9160033273652453,2.3255324949492065e-09,2.384428447586177e-09,9.966782930820061,0.7626825263704637,0.1997857329752674,0.40762965777845,0.8887599722406334
357,1.4689371324012057,0.006479469043941565,0.38016720205596655,0.02648647516106397,0.6447428895935592,3.1985819148691267e-09,2.446593412252964e-09,10.177839459951155,0.715834360084343,0.1236212217276953,0.22219378322429129,0.06863076209228482
358,1.4651208157024354,0.006658542329610294,0.3955129781169392,0.03417704581082092,0.8090149532475615,2.1760984439458158e-09,3.961768016808178e-09,9.013202210609933,0.6991494796672012,0.11937899284140585,0.20324948704517048,0.47092945120866947
359,1.5131364703562447,0.006633819432321729,0.33980725526449007,0.021009209398057914,0.754329846688892,1.4846526604667093e-09,2.371799468124105e-09,11.203235736862418,0.5567608415328231,0.1459017393197972,0.5970096746987388,0.16474895320153587
360,1.5010699572032276,0.006206376784411332,0.2563783263466724,0.019726477492230478,0.9987460177918919,1.95212722717291e-09,2.9691524749108293e-09,10.681602397192178,0.710593735497643,0.18439883391463688,0.9737076903868005,0.590347938266422
361,1.4793574250345627,0.00662305944304016,0.25124195820441264,0.02313302745179797,0.7519053055114846,1.76244040489086e-09,3.34201499111812e-09,12.934294828328714,0.5712794619663795,0.12613649716532416,1.931334872826233,0.9509534840272769
362,1.4297041730304447,0.0063301117577045235,0.26855628900104184,0.017428106086324453,0.9149240336211049,3.999358714740183e-09,3.5268683373979267e-09,12.885465116848884,0.6723677397555782,0.1747720433972479,1.472865755622616,0.9648746857722407
363,1.4228769875947722,0.006391949623809532,0.3886839447049778,0.037260760193801985,0.8815576735553703,2.1583568799827427e-09,3.69580544239525e-09,12.255190501623822,0.6488102539639673,0.16991584111528168,0.9281322210787063,0.8703764493828202
364,1.417702325809481,0.0064282911520987,0.31359481748156803,0.03839972409577198,0.8518966048092351,1.0382560150552842e-09,3.396647627792692e-09,12.27036120377564,0.5872140434400845,0.1145379799648418,0.6271870099944076,0.21995731362726348
365,1.5341984327509401,0.006205246010090026,0.3930473736746758,0.013385726429377721,0.7252703279968054,1.1864735476903817e-09,2.5262314870004513e-09,9.846200060593844,0.659903521721634,0.10732411707905545,0.32883096809446116,0.7780931042766202
366,1.4790684675546202,0.006770733185042607,0.285570070110302,0.03451236107908227,0.8824175804531937,2.369301770580697e-09,1.7530310718640963e-09,10.034389961311108,0.7599612783633184,0.14844069386197578,1.948868040445805,0.43922418345146863
367,1.5764631425404574,0.006369177427194615,0.3320488364255722,0.019216075347285005,0.6741439684863885,1.7679228199540493e-09,3.1688188384282746e-09,12.599368937984403,0.7847805789981532,0.18739876309202377,1.4223117174504059,0.14877472238223136
368,1.5975852990640387,0.0062439843531887345,0.33042050799166117,0.017549833641176668,0.9467129473863086,3.8073268186329635e-09,1.9429529122983223e-09,11.971465581484882,0.611597525201682,0.1391626946173781,0.29693021112692625,0.7700676001770315
369,1.4999821035388992,0.006220456879188094,0.39479477276373964,0.03533790890450254,0.9249210398552098,1.5443695191674308e-09,2.1977321006057996e-09,9.286899725769564,0.5136436616799391,0.12732862620423813,1.9339992134631665,0.13492368935198315
370,1.4090427582899818,0.006715021485335522,0.33811030014593757,0.01573264285208205,0.8544108356124083,3.0915422898776595e-09,2.9787237796404714e-09,12.436148149411785,0.7578506615965561,0.17704473656305927,0.11670607392240862,0.7600652059455943
371,1.4186838071895598,0.006657073009618226,0.361265655697694,0.01701929688158009,0.7389417861199614,2.3153284242935233e-09,1.2207728101699499e-09,11.758963152597065,0.7069287541635644,0.18748344455185195,1.6029761217764535,0.9184355809454364
372,1.416983276596972,0.00645282959442331,0.3482105274897225,0.016405070563048237,0.7355702480440529,3.4835923491025453e-09,3.795130518381004e-09,9.672238116741015,0.7458954414064537,0.19676530341280313,1.0195908918532979,0.48864697029631216
373,1.590971670634065,0.006769971862718631,0.37449929879737825,0.023221482400056892,0.9048769570331817,3.7185700811428822e-09,2.3096224700402814e-09,9.618834268787118,0.5611409263486773,0.14235486976575729,1.3735430653594265,0.1739034467248163
374,1.542710164830523,0.006635456303584116,0.2941165388655943,0.01803218150409116,0.6356445762572794,2.029086000395052e-09,2.509212654963644e-09,10.781300284394318,0.682465639440471,0.104257172656585,1.1035634634783456,0.27963465380725283
375,1.5008982194135352,0.00653347581261822,0.27104673119811,0.03305720224528753,0.7606948071949886,3.026622594396442e-09,2.1002666574863655e-09,11.832775960275828,0.731011251365104,0.1720886920703414,0.9276243808881375,0.5112774744739683
376,1.5098140089429488,0.006370137358548665,0.36957140674988465,0.03157658974725446,0.7727660499020611,1.7310182365256178e-09,2.6820390076756807e-09,11.74709379437147,0.6383600920183488,0.13055906069324497,0.04211488413143956,0.5018495724233575
377,1.4514696407524126,0.00656880608181684,0.36220084371633665,0.02912275054957844,0.6764036953539732,2.256285314358716e-09,3.951389191374863e-09,9.857663844908753,0.7400518636935614,0.18984615100579555,1.9933374218445457,0.12286428304778488
378,1.5899401475594646,0.006667613867626658,0.384781536754765,0.037349579530621305,0.9120571659945694,1.1071232588782178e-09,3.1030043858037587e-09,11.857107531742324,0.7140927082472184,0.1426738936174431,1.1119997784377056,0.9944835831669927
379,1.4257350760124137,0.006270642242053367,0.30597926827230415,0.018383268879293514,0.9806057826310712,3.1808573136484235e-09,2.041756295901676e-09,10.080843646638025,0.621078018369784,0.10020850009927522,0.6165130504305596,0.9631600487599645
380,1.5040737210316575,0.006636842624711476,0.2955324589710402,0.02768431060102161,0.7473810048024288,1.375849478972035e-09,1.6050663919914627e-09,11.674288650045076,0.7787786523171658,0.13668237868534372,1.7516083371512943,0.1754126795578076
381,1.429947896524748,0.006579891024056012,0.2981029472774682,0.036425309705593274,0.6656890186086242,2.1310543480558817e-09,3.4777733752438255e-09,10.856385231221363,0.6803500059983948,0.14155320155401024,0.45942012208107286,0.15042405064791484
382,1.4741044235358165,0.006285265660539654,0.29960254643075146,0.025149278607533083,0.9244966359655082,2.4767191079392463e-09,1.8641397039782057e-09,11.769528549073446,0.6121939495890014,0.16161510867029014,1.6132417295305974,0.9005910413658134
383,1.5598851731308332,0.006457311950495696,0.35896396718624307,0.03239392356749912,0.7984324607954327,1.8884440300813095e-09,1.828828876238814e-09,11.41745304053864,0.5945946175019426,0.1003370507629196,1.6689134666237964,0.9137168167901921
384,1.4751265474197832,0.006478349806754072,0.26041648737890394,0.02657126848581237,0.6179897116475761,3.3049676803540933e-09,3.3997314153431997e-09,9.959985780105807,0.5411493401045337,0.1721493406751225,0.2826361603007707,0.2776010293313206
385,1.5996381922238583,0.0063256436483040464,0.30574513148261157,0.018897552408161284,0.6677373973170596,3.8550754441902354e-09,3.739774634806673e-09,9.11249716686201,0.6679521383799015,0.1328864893565388,0.9470543119989604,0.15277038807241736
386,1.4287541529902414,0.006407074044290531,0.3968935059683182,0.014659657594097437,0.9713401876042473,1.9396922249326462e-09,3.3625991082450812e-09,10.905179335847683,0.5436770011094826,0.16523081648983412,0.6241813115721673,0.16877013561054274
387,1.546015663311343,0.0062983137669459415,0.30543860096685227,0.03144275464158041,0.8185806113628872,3.048338543129384e-09,1.8214991613437602e-09,10.732257480120397,0.6368491502956635,0.12432247856754296,1.5738846656795586,0.9879503287702432
388,1.5495116156079602,0.006662741538884688,0.35935698423597506,0.03156986755910034,0.8469258291553778,1.6594137331589647e-09,3.431129390043716e-09,12.32564096724235,0.5182972204355465,0.1839019705615148,1.7414881995876765,0.9127934989805003
389,1.5866099970928829,0.0067991341872998675,0.31595476241351533,0.039206562644971486,0.9730735534293692,2.765804142551104e-09,1.3822191571458664e-09,9.171915620109614,0.6939680864694739,0.1707851345192522,1.909902161178101,0.16069299454311914
390,1.4249130278859663,0.006729098064904689,0.3691389982784419,0.03863472333239928,0.7649002331221761,3.0783329629533256e-09,1.6684913189618569e-09,10.119301067572914,0.6882089703607226,0.15310521447592157,1.0469409051584668,0.8977070784287954
